-1.336008,1.262955
-1.609418,0.926569
-1.100067,0.653943
-2.36738,2.460825
-2.432458,2.427576
-2.061807,2.599351
-2.66612,2.93374
-1.237039,1.328554
-1.387818,1.229735
-1.272931,1.228294
-1.550338,1.170427
-1.558027,0.959033
-1.878352,2.604295
-2.491276,2.842449
-2.442619,2.762681
-2.131735,2.612866
-1.319822,-0.069458
-1.356549,0.55333
-1.250606,2.359138
-1.272949,2.542803
-1.911497,2.261489
-2.68897,2.656568
-2.523641,2.45009
-2.842259,2.727941
-2.266533,2.763551
-2.673496,2.617699
-2.339207,2.837041
-2.681702,2.775978
-2.60364,2.71939
-2.482028,2.644048
-2.760531,2.806173
-2.660071,2.563165
-2.472941,2.90138
-2.348083,2.867121
-1.562343,1.979763
-2.732203,-3.131351
-2.188243,2.354385
-2.396521,3.082668
-1.521575,1.904582
-2.536173,2.496434
-2.713039,2.395322
-2.711007,2.82981
-2.322211,2.682506
-2.570335,2.757017
-1.359254,0.783373
-1.46392,1.186339
-1.196937,1.190916
-1.330502,1.172644
-2.385922,2.003909
-1.613156,2.203794
-1.212912,2.373476
-1.269502,-0.421717
-1.559929,0.296976
-2.676103,1.995478
-1.555867,1.008445
-1.807023,0.931536
-1.35441,2.487123
-2.184366,2.40406
-1.236044,0.412335
-2.524815,-3.139124
-1.910738,2.497738
-2.535582,2.478247
-1.660232,1.700901
-2.321841,1.359131
-1.306836,0.980803
-1.403919,1.233211
-1.179241,1.373618
-1.427744,2.370461
-1.629397,1.142895
-1.477331,0.680589
-1.383089,1.350632
-1.446101,0.515433
-1.696535,2.686312
-2.772678,2.504612
-1.805128,2.13992
-1.405883,0.612849
-1.65449,1.043617
-2.675465,2.709092
-2.472743,2.718767
-2.633182,3.058657
-1.691504,2.6334
-1.239126,2.084905
-1.693585,2.497982
-1.681473,2.190061
-1.643986,0.79942
-2.002001,1.986575
-2.518552,2.156628
-2.605737,2.351253
-2.229217,2.386932
-1.766095,2.348082
-1.996868,2.489642
-1.711554,1.925909
-2.522059,3.120168
-2.379876,2.543509
-2.742141,-3.064985
-1.172366,0.643182
-2.08269,2.483035
-2.114062,2.048541
-1.444205,1.161961
-1.849708,2.59627
-2.247567,1.601054
-1.700564,1.646737
-2.55582,2.897053
-2.10652,1.582766
-1.281122,1.718
-2.171603,2.251339
-1.877517,2.303768
-1.96411,2.327836
-2.258602,2.273822
-2.486767,2.187772
-1.07284,2.271842
-2.548439,2.458997
-2.484141,2.66247
-2.453435,2.648599
-2.602346,2.865754
-2.544875,2.784796
-2.805272,2.861214
-2.054153,2.003751
-1.504184,0.154843
-1.688591,0.282072
-2.539749,3.031749
-1.51416,2.165927
-1.175058,1.346614
-1.402107,2.458671
-2.633167,2.587773
-2.619432,2.845019
-1.308323,2.042878
-2.729821,2.770062
-1.817625,2.270355
-1.21738,2.678799
-1.479346,1.643845
-1.219293,1.094571
-1.352216,1.136159
-1.598883,1.048152
-1.623632,0.963751
-1.46736,1.023764
-1.565946,1.03534
-1.378628,0.850429
-1.306836,1.032554
-1.01196,1.179859
-1.524791,0.880334
-1.315706,0.557362
-2.630908,2.004374
-2.167616,2.00897
-1.347926,0.445099
-2.822592,3.085987
-1.56337,2.729391
-1.343857,0.658166
-2.602878,3.141349
-2.704242,2.353378
-1.978985,2.706053
-2.684929,2.184915
-2.375675,2.940383
-2.843633,2.478624
-2.43711,2.654719
-1.098724,1.924862
-0.868719,1.711199
-1.355101,1.4049
-1.61145,0.655708
-0.926284,1.739206
-1.53813,0.915591
-2.452211,2.357787
-1.85417,1.986194
-2.409866,2.423217
-1.915914,1.992385
-1.247482,0.788624
-1.611373,1.273969
-1.290448,1.360861
-2.692823,1.38287
-1.939442,1.561367
-1.087527,1.525942
-1.452015,1.344713
-1.315944,2.493306
-2.295369,2.254196
-2.808866,2.771074
-1.871383,2.206906
-1.734007,2.319317
-2.307618,2.119014
-1.125342,0.683268
-1.851785,1.056914
-1.425203,1.711048
-2.554116,2.543246
-2.072413,2.492088
-2.715524,2.808151
-2.693716,2.326331
-1.426522,1.709337
-2.415762,2.338005
-2.72009,2.612866
-2.494885,3.06449
-1.991009,2.374408
-1.326785,1.354883
-1.604775,1.073069
-1.549324,1.374396
-1.304026,1.443354
-2.567884,2.558924
-2.794055,2.49734
-1.245179,0.192662
-1.427994,0.62676
-1.326917,0.448875
-2.535426,2.35115
-1.340285,1.344548
-1.079872,1.183605
-1.423341,0.878356
-1.566169,1.187558
-1.257036,1.070441
-1.267569,0.988451
-1.416064,1.326969
-2.657886,2.165178
-1.460836,0.431599
-2.320645,2.388839
-1.909373,2.56086
-1.274292,1.519918
-1.939342,1.958967
-2.148914,1.920275
-2.172171,1.99827
-2.524355,2.854197
-1.671683,1.356707
-1.035416,1.472875
-2.354911,2.476395
-2.912973,-2.992286
-2.465315,2.844344
-2.513882,2.778972
-2.353311,2.570062
-2.217763,2.498156
-1.558211,1.373802
-1.71306,1.939023
-2.084297,2.683944
-2.410626,2.766426
-1.727647,1.966874
-1.299875,1.686621
-1.468019,1.406613
-1.190307,1.668578
-2.517941,2.68688
-1.193424,1.177194
-1.42405,0.951218
-1.387079,0.718201
-1.449358,0.973631
-1.281732,1.285182
-1.479327,0.8696
-1.13224,0.912022
-1.856342,1.339825
-1.249009,1.103996
-1.560707,0.921651
-1.588806,0.989871
-1.473353,0.924033
-1.43861,1.130969
-1.412575,1.188163
-1.561694,1.462675
-1.237649,1.167753
-2.662355,-3.054602
-1.458474,1.383249
-1.258417,1.241059
-2.847275,3.047521
-1.542254,0.77943
-2.599447,3.019953
-2.745671,3.025385
-1.442715,0.307098
-2.634044,2.814973
-2.596145,-3.075599
-1.82663,2.532022
-2.396641,2.172534
-1.227304,1.457177
-1.397221,1.0488
-1.415593,0.730074
-1.363308,0.842282
-1.266974,1.078475
-1.330648,0.708216
-1.377979,0.546754
-1.313695,1.316909
-1.842553,2.627894
-1.320818,1.588765
-1.405445,1.163245
-2.592098,2.78521
-2.356183,2.648248
-1.9502,2.519032
-2.434646,3.008866
-1.826831,2.612021
-1.759811,2.039786
-1.406728,2.01866
-2.047783,1.999939
-2.149301,2.352322
-1.776003,0.866386
-1.567674,0.696086
-2.084368,2.880467
-2.636093,2.680602
-2.704436,2.474113
-2.579502,2.781826
-2.41065,2.822342
-2.355388,2.922361
-2.658742,2.307129
-2.270475,2.704097
-2.811828,2.73317
-1.418457,1.279414
-1.765872,1.307816
-1.239675,1.186847
-1.849035,1.913752
-1.133158,1.379933
-1.439617,1.082655
-1.714287,1.055133
-1.390158,1.093591
-1.385257,0.833121
-1.415356,1.366783
-1.48597,1.074242
-1.465896,0.89188
-1.220441,1.196338
-1.283175,0.835474
-1.232269,1.055783
-1.344729,0.642498
-2.059796,2.721737
-2.614883,3.030118
-2.586754,3.044665
-2.387207,2.796625
-2.524506,3.049773
-2.271664,2.781289
-2.356996,2.688716
-2.65261,2.722113
-2.261945,2.605955
-2.878974,3.026148
-1.260487,2.076779
-2.274009,3.110281
-1.630612,2.55223
-2.442938,-3.125196
-2.750482,2.299622
-1.662678,2.56317
-1.437719,1.427638
-1.449671,1.089896
-1.427361,1.04368
-2.29063,2.423443
-2.384983,2.704033
-2.591117,2.746343
-2.360306,2.835876
-1.29236,0.85422
-1.390039,0.889627
-1.432537,1.093199
-1.368246,1.224609
-1.133209,1.276223
-1.280639,1.584282
-1.61824,1.23397
-1.540703,0.979369
-1.977042,2.265206
-1.481786,0.881734
-2.477326,2.840899
-1.263992,1.763169
-1.139172,1.096068
-1.370984,0.744107
-2.125928,2.096147
-1.468862,1.55656
-1.469028,1.310224
-1.442341,1.022997
-1.334852,1.274749
-1.543658,0.51985
-1.454935,1.275665
-1.33466,0.412574
-2.833935,2.678012
-2.243303,2.723901
-1.450995,1.900509
-1.331204,1.673018
-1.24715,1.50205
-2.511614,2.875584
-2.921571,2.705662
-2.006407,2.63863
-1.542741,1.984404
-1.437892,2.266367
-2.203155,2.092736
-2.501022,2.897034
-2.295396,2.603899
-2.40912,2.729061
-1.795076,2.205344
-2.753111,2.810232
-2.232225,2.437491
-1.317501,2.208871
-1.304835,1.366038
-1.5185,0.786491
-1.487272,0.962768
-1.506633,1.399972
-1.526395,1.31146
-1.352865,0.988824
-1.138255,0.965029
-1.293655,1.19381
-1.253328,1.527693
-1.35201,0.899886
-1.352864,0.507759
-2.674249,2.916977
-1.795008,2.382602
-2.657151,2.400188
-2.707,3.096024
-2.444428,2.938367
-2.176119,2.540252
-2.451069,2.802813
-2.744266,2.84872
-2.169119,2.784143
-2.353969,3.134735
-1.472735,1.065613
-1.589259,1.47051
-2.492602,2.520619
-1.540456,2.448439
-1.382106,1.42809
-1.592066,0.571956
-1.244383,1.234317
-1.409213,0.920806
-1.335782,1.077327
-1.387395,1.190043
-1.533996,0.893882
-1.261418,0.78985
-1.106631,1.662173
-1.985177,2.417786
-2.309499,3.012825
-1.715108,1.602771
-2.364971,-3.12898
-1.19915,2.173017
-2.530842,2.512224
-2.380808,2.631791
-2.617064,-2.835847
-1.742425,2.69025
-1.392291,0.818806
-1.590874,2.927643
-2.717651,2.590965
-1.434669,1.079816
-1.284503,1.02665
-1.331086,0.758118
-1.586231,0.741241
-1.451119,1.369793
-2.279106,2.212385
-1.342882,0.960195
-1.31806,0.580367
-1.276915,0.615475
-1.507924,1.21201
-1.397689,1.675165
-2.05281,2.813659
-2.723524,2.773156
-2.452457,2.831347
-2.290506,2.779594
-2.478901,2.503336
-2.747691,2.693853
-2.801338,2.764672
-2.223482,2.591693
-2.600143,3.009586
-1.532696,2.139845
-1.698326,1.145914
-1.422282,0.87046
-1.43006,0.590038
-1.369001,1.109453
-1.495153,1.03458
-1.387088,0.672254
-1.258528,1.242516
-1.449075,0.701601
-1.420398,1.194141
-1.369401,1.156634
-1.364242,1.257024
-1.32575,0.868227
-1.295365,1.044095
-2.599406,2.465594
-2.483649,2.916311
-2.006937,2.358757
-2.732218,3.035657
-1.672318,1.348256
-1.412088,0.670605
-1.356503,1.135367
-1.402285,1.077046
-1.390315,1.211273
-1.33097,1.371289
-1.48276,1.435073
-1.262167,1.549198
-1.130665,1.385753
-2.391907,2.45013
-2.257455,2.744731
-2.072847,2.609198
-1.255735,1.276943
-1.807889,1.626689
-1.477031,1.05566
-1.287602,1.013895
-1.504869,0.8417
-1.42582,1.243943
-1.336716,1.54939
-2.835192,2.773672
-2.268565,0.601881
-2.44942,2.173194
-1.618136,0.342924
-1.740112,2.235005
-1.801148,1.34429
-1.43384,2.184469
-2.709528,2.550222
-2.325446,2.57235
-1.4054,2.063337
-1.980572,2.164882
-1.603067,2.20361
-1.51182,1.832601
-1.372792,1.521677
-1.459613,0.780856
-1.227246,0.692776
-1.223536,1.297183
-1.467172,2.364526
-1.175741,2.124342
-1.337059,0.553531
-1.476029,0.603
-1.524525,0.731281
-1.700119,2.078443
-1.341693,0.302721
-2.32989,2.716279
-2.168724,2.995281
-1.81552,2.305364
-2.289681,2.442447
-2.063001,2.895883
-2.576336,2.643713
-1.30788,1.604912
-2.114569,2.563126
-2.867237,2.865837
-1.473127,1.434642
-1.552252,1.297291
-2.345728,2.019469
-2.774569,2.666468
-2.756772,2.858299
-2.408604,2.508443
-2.387922,2.981642
-2.208786,2.754724
-1.479261,0.38721
-1.750688,1.75272
-2.29893,0.258019
-2.642618,2.458193
-1.487235,2.169777
-2.889172,2.64801
-2.43145,1.806461
-2.586348,2.591686
-2.57156,2.480744
-2.63771,2.199691
-2.572419,3.073466
-1.801181,2.889395
-1.564737,0.98041
-2.682877,2.634698
-1.758577,0.737918
-2.647904,2.63206
-2.178543,3.099686
-2.415025,2.882613
-2.179698,2.643126
-2.510244,2.502116
-1.508118,2.137787
-2.778696,2.814609
-1.62819,0.52106
-1.127887,2.44346
-1.335273,1.120437
-1.690034,1.651377
-1.147102,0.492598
-1.962097,1.824444
-1.32454,1.022143
-1.419111,0.954499
-1.464221,1.295106
-1.436794,1.502446
-1.650062,1.186988
-1.160504,1.129459
-1.525361,0.681228
-2.243557,2.640674
-1.456648,1.988731
-1.571525,1.246517
-1.400985,0.745645
-1.145558,0.749222
-1.076554,1.297077
-1.557501,1.081861
-1.077615,2.078593
-1.391527,2.504895
-2.873081,2.708896
-1.874016,2.602245
-2.973782,2.529073
-2.13581,3.015317
-1.440572,1.144938
-1.516948,1.318239
-1.624565,0.903458
-1.40486,0.82745
-1.129141,0.910626
-2.892054,2.810121
-1.310125,2.380348
-2.126761,2.495923
-2.698871,2.72065
-1.052128,2.103672
-1.424157,1.27363
-2.565677,2.893761
-2.433311,2.617015
-2.169358,2.47067
-2.91956,2.910609
-1.188607,0.801068
-1.372893,1.271897
-2.409526,2.167477
-2.601635,2.677882
-1.528611,1.579298
-1.295383,0.891041
-1.27644,1.307696
-1.110879,1.85731
-2.596066,2.406306
-2.674311,2.516942
-2.313301,2.252438
-2.27115,2.510863
-2.794335,2.537567
-2.822562,2.570262
-1.278425,-0.103478
-2.218083,3.030414
-1.516132,1.536058
-1.369486,2.193097
-2.281924,2.961917
-2.238265,2.087348
-1.387224,1.708702
-2.696743,2.35192
-2.700317,2.205691
-2.070779,3.025533
-2.247536,2.683184
-2.591909,2.991456
-2.01938,2.599063
-2.700318,2.849328
-1.748753,2.407764
-1.407241,1.06517
-2.274516,2.798748
-1.47996,1.533178
-1.513805,1.438745
-2.110357,1.874758
-1.988677,2.551649
-1.14768,2.08764
-1.563624,1.529529
-1.324022,0.695392
-1.47898,1.025265
-1.440869,1.011069
-1.338728,0.190226
-1.462873,1.114992
-1.517562,2.324053
-2.262003,2.300843
-1.779858,1.855877
-1.541431,1.498609
-1.524055,1.463723
-1.564698,0.791343
-1.214616,0.524711
-1.55743,1.179525
-1.21632,0.624672
-1.632885,0.701333
-2.833887,2.690094
-2.481804,2.715917
-2.58858,2.443998
-2.148751,2.958672
-2.275895,2.860747
-2.489214,2.515233
-2.818333,2.666995
-2.545335,2.832188
-2.433846,2.834898
-2.711969,2.673099
-1.48444,2.459903
-2.289474,2.952721
-2.435017,2.748175
-2.414325,2.878245
-2.431853,2.753184
-2.592687,2.828511
-2.526354,2.690731
-2.369669,2.80781
-2.186556,2.752807
-2.510555,2.692971
-1.24998,1.481128
-1.867438,2.018919
-2.481987,2.523943
-2.576851,2.958143
-2.354721,2.911345
-2.362799,2.455124
-2.927608,2.687993
-2.23374,2.567904
-2.620363,2.877195
-2.628433,2.562939
-2.262872,2.563916
-1.603666,2.334584
-2.016325,2.411447
-1.890678,0.719427
-1.407351,0.206918
-1.842083,2.34039
-2.577022,3.059014
-2.146363,2.589475
-2.247838,2.678196
-2.459886,2.921336
-2.725844,2.720938
-1.342757,1.602104
-1.929459,1.887768
-1.260418,1.264599
-1.661659,1.291521
-1.486801,1.188568
-1.28438,0.759645
-1.523359,1.094752
-1.41097,1.107601
-1.755687,1.142741
-1.262281,0.691718
-1.545325,0.827298
-0.99298,0.572873
-1.68395,0.63553
-1.591046,0.853651
-1.250321,0.77138
-2.503967,2.70057
-2.412237,2.650338
-2.111666,2.334001
-2.671036,2.903402
-1.277241,0.304712
-2.443202,2.381303
-2.277922,2.630498
-1.399037,1.430462
-2.85602,2.901953
-1.405375,1.808319
-2.05628,2.869807
-2.53074,2.618916
-2.486294,2.554298
-2.26601,2.684193
-1.565174,0.517393
-1.65155,2.756908
-2.509057,3.01456
-2.607735,2.681074
-1.239492,2.385046
-1.280146,1.25729
-1.286864,0.549442
-1.108287,1.169915
-1.296613,1.02331
-1.388943,1.16381
-1.733768,0.935234
-1.26016,0.599389
-1.562335,2.492377
-1.075572,0.560295
-1.518699,0.714361
-0.914085,2.096681
-1.716291,2.681292
-2.61427,2.766623
-2.624599,2.784232
-2.413666,2.708412
-2.531753,2.886509
-2.361972,2.844859
-2.550999,2.794483
-2.743361,2.752849
-2.675403,2.426446
-1.150261,2.616063
-2.246521,2.582467
-2.411365,2.33935
-1.814367,2.415547
-2.46716,2.71588
-2.367017,2.600037
-2.469283,2.814077
-2.576685,2.610665
-2.629028,2.381299
-0.971824,2.155726
-1.860558,1.323175
-1.913899,2.079478
-2.038736,2.968549
-2.169676,1.888442
-2.081041,2.328033
-2.752401,2.657407
-1.904146,1.52499
-1.335364,0.822141
-1.399079,1.150274
-1.263131,0.342136
-1.825446,2.585727
-1.798388,2.454457
-1.549021,1.861652
-1.319293,1.334774
-1.186162,2.112477
-1.483243,2.143177
-1.844956,2.43857
-2.702854,2.581403
-1.619278,1.611311
-2.520722,0.761735
-1.759543,2.436282
-1.751425,1.506907
-1.628257,0.770673
-1.048347,-0.147405
-1.34249,1.348552
-1.563557,1.049081
-1.364984,1.365267
-1.513005,1.095211
-1.645627,1.357429
-1.495063,1.362599
-1.250612,2.213614
-1.858561,1.643218
-2.667767,2.684393
-2.60814,2.523521
-2.817602,2.737549
-2.149035,2.584778
-2.50065,2.845172
-2.68758,2.889686
-1.819868,1.422433
-1.453214,1.327148
-1.342968,1.157366
-1.364077,1.088774
-1.463283,1.225494
-1.102474,1.921763
-1.760676,1.9732
-1.230943,1.168698
-1.330907,1.408217
-1.699305,0.985068
-1.552674,1.599294
-1.282035,1.63896
-2.65255,2.929951
-1.047552,2.739598
-1.53297,-0.115655
-2.463355,-3.084437
-1.496393,2.47033
-2.2626,2.817136
-2.681987,2.96094
-2.140778,2.296523
-2.497522,2.773747
-2.67204,2.783352
-1.320737,1.935006
-2.195071,2.43098
-2.700996,2.940259
-2.130908,2.639579
-2.721698,2.675113
-1.607625,2.543081
-2.193635,2.702944
-1.213634,0.385109
-2.259128,2.716457
-1.239239,2.605809
-1.854385,0.492021
-1.342121,0.781388
-1.816052,1.860052
-2.111823,2.384886
-2.281423,2.936642
-2.705653,2.811278
-1.685067,2.547113
-2.507787,2.72877
-1.672013,1.855562
-2.61811,2.950884
-2.5586,2.494012
-2.794697,2.462892
-2.657743,2.638057
-2.82408,2.746842
-2.739394,2.179127
-2.155112,2.15855
-1.675727,2.417909
-2.53362,2.841322
-1.400031,0.224103
-1.284554,-0.104141
-1.175441,1.172889
-1.417411,1.292761
-1.374507,1.005476
-1.431465,0.834173
-1.117714,1.129479
-1.439246,0.78489
-1.273034,1.218311
-1.332731,0.839778
-1.25531,1.23187
-2.01773,2.611497
-1.238516,0.445405
-1.726445,1.179659
-1.237941,1.252038
-1.340262,0.609186
-1.418429,0.844264
-1.516653,0.34238
-1.500484,2.071182
-2.81205,3.114338
-2.82687,2.919172
-1.350199,2.500861
-2.318664,2.169595
-1.484757,0.661679
-1.36833,0.534738
-2.412541,3.028038
-2.098343,2.312255
-3.03642,3.008902
-1.855272,2.465026
-1.799016,2.456572
-2.513465,2.344132
-1.471434,0.878201
-1.291393,1.086315
-1.275259,1.248123
-1.367926,0.823702
-1.578009,1.161705
-1.085418,0.859156
-2.255236,2.547533
-2.240928,2.677591
-1.503259,0.601737
-1.367573,0.724263
-1.662606,1.364637
-1.227756,1.204859
-1.986637,1.246708
-1.448997,1.351792
-2.532298,2.825096
-1.590865,1.919803
-1.392356,1.103168
-1.121942,0.61267
-1.36503,1.039054
-1.200874,1.111319
-2.600423,2.806695
-2.484719,2.926541
-2.49518,2.592839
-2.74504,2.665649
-2.59228,2.651711
-1.754095,2.911592
-1.239064,0.976968
-2.653409,1.79881
-2.371188,2.522288
-1.43387,0.853493
-1.323519,1.288969
-1.280851,1.45332
-1.292243,0.621994
-1.297715,0.644063
-1.444254,0.806874
-1.496886,1.30186
-1.169475,0.744945
-1.23498,0.372284
-2.891057,2.778459
-2.584278,2.682986
-2.699724,2.430568
-2.213244,2.503917
-1.014503,0.20123
-2.914315,2.690258
-2.265833,2.978289
-1.318045,2.560441
-2.482105,2.395839
-2.641311,2.595148
-2.496353,2.779171
-2.227861,2.689445
-2.325371,2.685947
-1.359531,2.508364
-1.335921,0.291134
-2.416091,2.424474
-1.164415,0.44656
-1.274938,1.04171
-1.00986,1.926829
-1.4199,0.800955
-1.208506,1.71718
-1.961135,2.746005
-2.658876,2.977862
-2.429034,2.619076
-2.094886,2.69324
-2.299426,3.005402
-2.151731,2.930809
-2.571117,2.833967
-2.562711,2.796429
-2.509022,2.282755
-2.584977,2.849369
-2.568439,2.697062
-2.401843,2.566177
-1.362994,2.603731
-1.388679,2.591112
-1.633645,2.233622
-2.597113,2.573948
-2.050739,2.508125
-2.437476,2.867481
-1.595043,2.458694
-1.476975,0.870684
-2.476358,2.535606
-2.283763,2.056749
-2.32891,2.308831
-2.766329,2.783932
-2.848476,2.546764
-2.160628,2.662489
-2.525253,2.909158
-2.372534,2.810523
-2.16766,2.621221
-2.57615,2.716891
-1.953585,2.95239
-2.449024,2.480855
-1.377838,-0.006334
-2.472423,2.422022
-1.209053,1.203286
-1.345439,1.390724
-1.495953,0.906544
-1.522956,0.946616
-1.473091,1.331687
-1.692002,2.447047
-2.581588,2.824734
-2.223049,2.547305
-2.603978,2.950948
-2.647113,2.669923
-2.388304,2.602594
-2.52085,2.600477
-1.407608,0.239539
-2.408868,2.885617
-1.432696,2.17975
-1.455091,1.279464
-1.273159,0.889149
-1.270915,1.049568
-1.43655,1.243353
-1.577491,0.826901
-1.595892,0.921598
-1.724721,0.922143
-1.36141,0.874119
-1.591728,1.277393
-1.615251,1.147058
-1.495691,1.03523
-1.519709,0.717841
-1.444748,0.891726
-1.555769,1.124159
-1.285128,1.004831
-1.327525,1.689564
-1.353127,1.853238
-1.141761,1.551278
-1.59708,0.600813
-1.751358,2.277486
-1.827507,2.592034
-1.416868,1.434799
-1.580894,0.92978
-1.420914,1.243621
-1.270163,1.419983
-2.807539,2.642777
-1.134704,0.598917
-2.323799,1.968708
-2.442071,2.481818
-1.509125,1.130418
-1.734539,2.613867
-2.761897,2.66728
-2.534089,2.490735
-2.783333,2.909904
-2.656671,2.572712
-2.294194,3.113826
-2.508992,2.964263
-2.530206,2.440929
-1.379146,2.628337
-1.37176,1.395635
-1.415725,1.000298
-1.314485,1.164669
-1.445275,0.630481
-2.68737,2.531326
-2.273622,2.379451
-1.772702,2.676468
-1.47923,2.347373
-2.224313,2.518151
-2.460667,2.579043
-2.511036,3.031798
-2.122384,2.259863
-2.814447,2.596013
-2.205696,2.498
-2.625958,2.602587
-2.592179,2.343387
-2.836047,2.833728
-2.828614,2.729229
-2.432948,2.646883
-2.717877,2.919916
-2.47457,2.890703
-2.439668,2.543967
-2.557053,2.760326
-2.299041,2.748218
-2.201209,2.873429
-2.196069,2.391624
-1.121793,1.978996
-1.353759,0.969015
-1.335732,1.567543
-1.10351,1.391561
-1.468901,0.879019
-1.355462,1.481395
-1.09087,0.909274
-1.373255,1.072343
-1.182498,0.611619
-1.268095,1.333475
-1.354618,1.408759
-1.236402,1.271374
-1.325116,0.94778
-1.607575,1.056949
-1.673897,0.774277
-1.419794,1.10046
-1.462857,1.0179
-1.580242,0.80798
-1.275768,0.848815
-2.205103,2.755796
-1.303945,2.343596
-2.626282,3.050881
-1.348794,1.067613
-1.307648,1.114758
-2.694501,3.086613
-1.530676,0.516647
-1.433945,1.154594
-1.320015,0.990791
-1.493311,1.212788
-1.490025,1.325561
-1.394088,1.510561
-1.465373,0.769943
-1.132346,1.51726
-1.279442,0.411195
-1.151606,1.899649
-2.67859,2.420469
-2.63708,2.307126
-1.255473,2.143183
-1.334146,1.762026
-1.221896,1.11223
-1.574363,1.975023
-1.349081,2.150511
-2.569869,2.550579
-2.739141,2.541421
-2.582032,2.671843
-2.26859,2.235404
-2.310099,2.07315
-1.509823,2.643437
-1.67584,1.323112
-1.224576,1.192356
-1.894823,1.792345
-1.697845,1.238151
-1.899438,0.946723
-1.634035,1.500293
-1.581589,0.637198
-1.066954,1.728645
-1.32835,0.828317
-2.309704,2.737041
-2.694049,2.865866
-2.719925,2.689212
-2.803456,2.604698
-2.672336,2.554965
-2.687214,2.878716
-2.136205,2.184566
-1.666954,0.405426
-2.73667,2.742387
-2.44276,2.729381
-2.250237,2.739431
-2.835737,2.845637
-2.525074,2.568215
-2.010657,2.575078
-1.915008,2.482648
-1.884314,2.603675
-2.744586,3.024707
-2.486366,2.867467
-2.344775,2.856029
-2.423631,2.845146
-1.259167,0.86155
-2.594694,2.809022
-2.094114,2.600248
-2.727707,2.667738
-2.18797,2.818874
-2.818206,2.801361
-1.86631,2.529331
-1.298905,0.613971
-1.383013,1.241362
-1.697798,1.141353
-1.19469,0.293097
-1.911173,2.731747
-1.381204,0.755384
-1.376122,1.383477
-1.319703,0.379282
-2.529939,-3.107398
-3.025012,3.026872
-1.288306,0.025952
-2.195368,2.719824
-2.450161,2.929331
-2.293935,2.723692
-2.297332,2.826473
-2.49352,2.582248
-2.626737,2.593899
-2.202035,2.467385
-1.345933,1.646048
-2.13053,2.669656
-1.247519,0.907297
-1.366856,0.996416
-1.555611,1.121243
-1.413191,0.692316
-1.453508,1.20114
-1.325164,0.665137
-1.910855,1.339456
-2.437084,2.560925
-2.483917,2.48328
-2.4373,2.651757
-1.753274,2.231361
-2.383657,2.893332
-1.808177,2.516933
-1.794354,2.722846
-2.57648,2.606188
-2.635401,2.695395
-2.553657,2.81739
-2.683054,2.544063
-2.325912,2.251411
-1.511963,0.369927
-1.579043,2.30676
-2.50212,2.350634
-2.504626,2.374371
-1.130216,1.628913
-1.296588,2.201406
-1.351797,0.524358
-1.110677,0.702643
-1.485485,2.221921
-2.470114,2.443969
-1.799958,1.785307
-2.477143,2.724583
-2.653984,2.927643
-1.919901,2.449313
-1.316961,0.500782
-2.199816,2.337561
-2.248818,3.122221
-2.576816,2.450438
-2.577848,2.629837
-1.790286,1.977504
-2.600491,2.732313
-2.370705,2.776183
-2.677756,2.50869
-2.597296,2.815141
-2.421766,2.856513
-2.674786,2.500682
-2.500718,2.422155
-2.806705,2.675566
-1.791305,1.877809
-1.477409,0.627965
-1.697963,1.088618
-1.254428,1.031722
-1.39181,1.011015
-1.408992,1.343179
-1.314624,0.651707
-1.353744,1.219393
-1.407474,0.952007
-1.285922,1.040433
-1.388698,1.318101
-1.396729,0.993371
-1.210376,0.689599
-2.786355,3.043892
-1.239468,1.639712
-2.147664,2.525881
-1.189263,1.371522
-1.369028,0.411907
-2.245399,2.685083
-1.285662,0.429284
-1.608151,1.091219
-1.454733,1.391481
-1.228939,1.061559
-1.208996,0.807105
-1.417473,1.282595
-1.430736,0.942465
-1.278043,0.918313
-1.460823,1.435595
-1.374186,0.909324
-1.426769,1.009818
-1.391182,0.891231
-1.423452,0.973643
-1.302699,1.085585
-1.67431,0.843359
-1.180959,1.309069
-1.559538,1.470419
-1.144548,1.520756
-2.512079,3.042216
-2.621939,2.578345
-1.407572,2.38556
-1.4881,1.292306
-1.392869,0.719882
-1.425225,0.970734
-1.466286,1.286306
-1.399313,0.431014
-1.349721,0.464158
-1.25,0.875495
-1.347984,0.894588
-1.336079,1.081511
-1.328057,1.067757
-1.429508,1.33443
-1.271976,2.3703
-2.30535,2.713586
-2.503633,2.953522
-2.139816,1.982679
-1.458796,1.699208
-2.401734,2.750248
-1.781122,1.879764
-1.363192,0.767084
-1.369025,1.077027
-1.25941,1.019786
-1.271674,0.966845
-1.339619,1.183142
-1.60236,0.748539
-1.673428,1.503527
-1.355317,1.623209
-1.311972,1.355289
-1.523149,1.302906
-1.260061,1.622253
-1.301341,1.703375
-2.394048,2.807844
-2.564858,2.309539
-2.287664,2.194094
-2.479711,2.321048
-1.251366,0.400824
-2.678516,2.805812
-2.364116,2.361794
-2.23692,2.755569
-2.74341,2.9222
-2.175777,2.489117
-2.434963,2.166648
-1.546272,2.286984
-1.537212,0.602669
-1.319297,2.15088
-2.752956,2.692644
-2.068231,2.818422
-2.428638,2.723702
-2.546314,2.553671
-2.392446,3.005845
-1.519771,0.854039
-1.295555,0.813914
-2.357248,2.403143
-1.251032,-0.28093
